InputID,TargetID,Distance
14_Höglund,84310,785980.718187441
14_Höglund,65090,1018416.23315893
14_Höglund,93220,719749.471713783
14_Höglund,188820,398616.563220462
14_Höglund,188850,398616.563220462
14_Höglund,106160,554343.252802124
14_Höglund,85460,753420.652286417
14_Höglund,94190,695928.610631562
14_Höglund,180960,321581.465165663
14_Höglund,180940,319188.772470252
14_Höglund,154720,270473.289760645
14_Höglund,95540,629734.802511687
14_Höglund,150640,24882.5498600745
14_Höglund,124320,413651.73546874
14_Höglund,124300,417826.21421713
14_Höglund,86420,733694.505019867
14_Höglund,182720,248716.185885164
14_Höglund,173960,239456.067329645
14_Höglund,133500,361115.466125408
14_Höglund,65510,945631.83359223
14_Höglund,137040,252727.064389174
14_Höglund,64030,1053943.42605352
14_Höglund,54550,1067463.53402023
14_Höglund,136090,293659.463174735
14_Höglund,117430,394092.792467209
14_Höglund,62190,1060200.16205738
14_Höglund,85390,753065.703256897
14_Höglund,167980,242655.72732376
14_Höglund,167990,242655.72732376
14_Höglund,83660,836452.033321144
14_Höglund,85650,734876.994718681
14_Höglund,71140,992291.053857337
14_Höglund,182930,321786.584005935
14_Höglund,171790,148859.9889185
14_Höglund,87450,707901.033904395
14_Höglund,87440,707901.033904395
14_Höglund,72420,922485.172327176
14_Höglund,192710,349647.688681367
14_Höglund,126310,353055.235034617
14_Höglund,63500,973307.175843068
14_Höglund,63050,1066661.18375769
14_Höglund,123070,480481.346335734
14_Höglund,162860,98066.965621078
14_Höglund,53430,1106309.74338557
14_Höglund,83460,786616.40838573
14_Höglund,148330,98159.1108552448
14_Höglund,102190,655292.849570602
14_Höglund,127140,336671.961055397
14_Höglund,53220,1143975.71820035
14_Höglund,85040,817907.839889615
14_Höglund,180750,245562.267787929
14_Höglund,85240,777886.867075468
14_Höglund,53360,1123814.71196057
14_Höglund,103410,590504.309756791
14_Höglund,103420,590206.429117628
14_Höglund,85520,737236.545900926
14_Höglund,63280,1018032.04934046
14_Höglund,133180,372348.722933526
14_Höglund,166910,277628.031527202
14_Höglund,104300,572121.886334946
14_Höglund,93360,691181.993518753
14_Höglund,73570,877003.164935371
14_Höglund,104580,540835.823063391
14_Höglund,183980,355856.833530089
14_Höglund,160790,39785.0339033437
14_Höglund,75240,879781.85403538
14_Höglund,75250,882393.103505093
14_Höglund,81060,907331.464598907
14_Höglund,133190,381501.422439882
14_Höglund,191900,416228.562524457
14_Höglund,172680,193559.028062073
14_Höglund,170930,199453.626704271
14_Höglund,171920,201184.316624026
14_Höglund,71190,970717.208433279
14_Höglund,179950,328242.119797078
14_Höglund,179960,328242.119797078
14_Höglund,81540,840210.963724503
14_Höglund,139340,163771.606944679
14_Höglund,86360,743852.025175132
14_Höglund,86350,746590.906095659
14_Höglund,86340,748025.374140487
14_Höglund,86370,745300.449208011
14_Höglund,98460,589094.571195477
14_Höglund,145260,241013.72523851
14_Höglund,149540,50276.2185087997
14_Höglund,149560,54727.0823129567
14_Höglund,86480,714985.069688042
14_Höglund,74390,873576.978044214
14_Höglund,78040,888756.14024796
14_Höglund,134610,342438.216953801
14_Höglund,107220,535431.069473376
14_Höglund,63220,1022097.49737591
14_Höglund,172940,221199.448332988
14_Höglund,183760,281498.645366358
14_Höglund,183750,280521.257448552
14_Höglund,182910,324583.952425158
14_Höglund,161710,49337.0985044611
14_Höglund,161790,59899.2301869891
14_Höglund,161770,55129.8214770416
14_Höglund,171820,166295.58145336
14_Höglund,169930,207166.504119116
14_Höglund,95490,629227.444491097
14_Höglund,188830,400148.324313404
14_Höglund,97100,659182.791928256
14_Höglund,64600,1057697.54527006
14_Höglund,147420,150572.745444275
14_Höglund,177920,336846.430337085
14_Höglund,177930,336846.430337085
14_Höglund,65160,1010163.02765909
14_Höglund,73480,891250.711629307
14_Höglund,162790,94607.6403558266
14_Höglund,96560,597458.523312086
14_Höglund,178680,283214.965128754
14_Höglund,54230,1122255.73350122
14_Höglund,54330,1103296.93787626
14_Höglund,108100,543682.886746971
14_Höglund,139110,211411.597455349
14_Höglund,83270,821100.692915586
14_Höglund,83620,821100.692915586
14_Höglund,83240,818734.168013015
14_Höglund,83200,822499.388512107
14_Höglund,83260,826005.525034522
14_Höglund,151380,46727.5523497232
14_Höglund,54290,1109501.63518622
14_Höglund,124390,405636.455055183
14_Höglund,53200,1142455.08461205
14_Höglund,84580,730038.619375963
14_Höglund,88580,677213.940650907
14_Höglund,98160,638733.505356097
14_Höglund,154730,283632.757717913
14_Höglund,157720,157525.129992327
14_Höglund,54400,1092116.72817005
14_Höglund,167860,217757.9485171
14_Höglund,98210,640295.341376433
14_Höglund,98230,640295.341376433
14_Höglund,97400,609666.728655451
14_Höglund,97200,640261.820608162
14_Höglund,105220,580622.391020837
14_Höglund,158850,95185.9383876739
14_Höglund,132620,448937.683679598
14_Höglund,132170,450157.907667743
14_Höglund,132180,448658.635707382
14_Höglund,123480,438427.864808472
14_Höglund,163920,146530.807086831
14_Höglund,81560,830306.579247341
14_Höglund,135520,268509.379220956
14_Höglund,53300,1122954.18269132
14_Höglund,94580,631863.261484473
14_Höglund,159970,123344.120670166
14_Höglund,170790,148530.771197992
14_Höglund,127240,328408.907506961
14_Höglund,127230,323764.181907174
14_Höglund,127310,312485.351177053
14_Höglund,93520,685058.572732925
14_Höglund,93340,690502.130558393
14_Höglund,98490,580955.976682517
14_Höglund,81340,854066.822708433
14_Höglund,124020,455220.595429164
14_Höglund,124030,445176.058370986
14_Höglund,99330,604462.978260093
14_Höglund,99270,618435.312320069
14_Höglund,99280,618435.312320069
14_Höglund,140200,178294.59811073
14_Höglund,113410,518123.955896697
14_Höglund,71470,922991.161010979
14_Höglund,82260,836424.216860779
14_Höglund,99450,584450.036841323
14_Höglund,117160,446858.309425889
14_Höglund,178970,338905.431687229
14_Höglund,169790,161339.004857696
14_Höglund,189760,364367.476765371
14_Höglund,126290,346701.679005999
14_Höglund,71430,931619.054457949
14_Höglund,63600,977933.20375805
14_Höglund,63590,979191.24936147
14_Höglund,82190,858305.417426561
14_Höglund,71360,947302.790024692
14_Höglund,122260,478641.867358613
14_Höglund,155910,259413.482618749
14_Höglund,72090,969136.53829198
14_Höglund,73470,885203.831814982
14_Höglund,64650,984831.244177367
14_Höglund,140500,127437.62306181
14_Höglund,140480,131880.320559975
14_Höglund,108170,528972.974365077
14_Höglund,65020,1027294.38242624
14_Höglund,97520,588533.235857886
14_Höglund,97510,589616.85957126
14_Höglund,97530,584727.613295698
14_Höglund,64400,971171.814694687
14_Höglund,55570,1038574.07796027
14_Höglund,107450,496887.602649916
14_Höglund,88570,680977.977856237
14_Höglund,169860,176175.787686955
14_Höglund,86130,781372.410123012
14_Höglund,72080,980890.963983565
14_Höglund,160960,103254.626745235
14_Höglund,160970,103094.111397691
14_Höglund,137030,253249.122723945
14_Höglund,107020,565938.88848854
14_Höglund,146350,180520.9599796
14_Höglund,94170,702392.278894026
14_Höglund,156940,201055.139316288
14_Höglund,149120,99383.1294153904
14_Höglund,71380,945371.48191153
14_Höglund,95030,700492.860868993
14_Höglund,106500,513823.648262817
14_Höglund,78390,825250.385369447
14_Höglund,78400,822661.945173782
14_Höglund,84060,832007.231574687
14_Höglund,65310,979004.599335405
14_Höglund,166870,262282.874724731
14_Höglund,81350,867492.801907094
14_Höglund,81620,871555.73567572
14_Höglund,82230,852542.660376165
14_Höglund,97620,674378.515447835
14_Höglund,139540,123455.304855844
14_Höglund,83340,807284.352107569
14_Höglund,76470,835954.765896195
14_Höglund,96350,630467.441144589
14_Höglund,96370,632330.8111746
14_Höglund,138070,234089.513300076
14_Höglund,107530,474294.061650752
14_Höglund,64520,953396.313131325
14_Höglund,64510,955014.071066939
14_Höglund,64560,948218.03158346
14_Höglund,82010,874672.039595888
14_Höglund,53260,1123170.6409264
14_Höglund,114150,526383.676366241
14_Höglund,114160,527937.874908264
14_Höglund,114140,527626.444591278
14_Höglund,161910,81875.6889369816
14_Höglund,73690,875424.463109058
14_Höglund,83540,775611.743450623
14_Höglund,134520,310099.90304833
14_Höglund,106580,491853.626502833
14_Höglund,92030,775314.283805368
14_Höglund,82090,874009.264339483
14_Höglund,147100,176027.702903925
14_Höglund,147090,177504.284031515
14_Höglund,94050,728269.546006649
14_Höglund,82650,816073.700699898
14_Höglund,82660,810096.530003582
14_Höglund,77220,866226.505786324
14_Höglund,77210,866226.505786324
14_Höglund,66040,1013247.79810872
14_Höglund,66120,1002291.50051912
14_Höglund,66110,1002291.50051912
14_Höglund,95170,691217.005932902
14_Höglund,95130,699941.107853441
14_Höglund,95160,693929.390468473
14_Höglund,108640,527961.990209364
14_Höglund,138240,189257.503904646
14_Höglund,108320,506743.827932764
14_Höglund,78280,841848.832937472
14_Höglund,134100,348467.099720704
14_Höglund,102200,654077.164485019
14_Höglund,102210,653181.406025
14_Höglund,172790,179209.700939307
14_Höglund,172770,179209.700939307
15_Jörnmark,188790,376889.43511645
15_Jörnmark,158990,124816.929730432
15_Jörnmark,75040,915031.061980841
15_Jörnmark,99090,655567.90804369
15_Jörnmark,178790,262761.189936555
15_Jörnmark,167710,160443.295600375
15_Jörnmark,97390,609006.893421029
15_Jörnmark,159880,78969.5283875654
15_Jörnmark,92400,715344.071489139
15_Jörnmark,92410,713924.136026036
15_Jörnmark,94370,679355.880562418
15_Jörnmark,84340,778293.45664282
15_Jörnmark,105550,525898.253897239
15_Jörnmark,97260,636021.963827238
15_Jörnmark,62180,1051137.30100602
15_Jörnmark,82540,805432.998529666
15_Jörnmark,98040,672250.824366056
15_Jörnmark,116650,397986.875356419
15_Jörnmark,151290,86902.5142539334
15_Jörnmark,151280,86902.5142539334
15_Jörnmark,53650,1099440.81581024
15_Jörnmark,142030,367730.542049535
15_Jörnmark,107040,570707.80498185
15_Jörnmark,83640,816517.221518653
15_Jörnmark,92170,767334.553528483
15_Jörnmark,92130,773225.145423438
15_Jörnmark,161940,109027.145622373
15_Jörnmark,83170,823314.501745224
15_Jörnmark,105260,565866.743966714
15_Jörnmark,72450,896939.856583536
15_Jörnmark,127130,336025.839655805
15_Jörnmark,157870,127244.767705937
15_Jörnmark,84620,786393.121196399
15_Jörnmark,94390,674547.46490491
15_Jörnmark,73430,897213.317016386
15_Jörnmark,107120,550478.444257364
15_Jörnmark,116480,404696.946687912
15_Jörnmark,116490,400912.106539612
15_Jörnmark,105640,560041.641322543
15_Jörnmark,96120,672504.011887937
15_Jörnmark,132590,373319.91467036
15_Jörnmark,115230,462347.132103562
15_Jörnmark,115220,467493.70614443
15_Jörnmark,107440,497127.002172592
15_Jörnmark,74380,865568.247156063
15_Jörnmark,97370,619893.432964839
15_Jörnmark,96190,658693.350223112
15_Jörnmark,181970,322213.434502534
15_Jörnmark,52230,1148600.00278935
15_Jörnmark,52240,1148600.00278935
15_Jörnmark,105370,544044.713108861
15_Jörnmark,162800,121709.121004389
15_Jörnmark,95320,657611.724947748
15_Jörnmark,107140,546114.757836399
15_Jörnmark,107130,546001.988488525
15_Jörnmark,125020,408490.77585232
15_Jörnmark,118610,447298.969394141
15_Jörnmark,85410,740443.592952461
15_Jörnmark,122360,480006.035665727
15_Jörnmark,96040,693954.679061193
15_Jörnmark,112510,532102.316132649
15_Jörnmark,106100,576996.374243495
15_Jörnmark,148050,136913.067750632
15_Jörnmark,126300,342668.864451306
15_Jörnmark,134110,346515.207640199
15_Jörnmark,151550,47359.2170929252
15_Jörnmark,84390,778933.757559909
15_Jörnmark,160740,27818.9975366791
15_Jörnmark,160750,26038.0218439106
15_Jörnmark,79580,795413.002432037
15_Jörnmark,79520,801587.664130867
15_Jörnmark,134460,314226.849743397
15_Jörnmark,62550,995939.241103167
15_Jörnmark,89240,740800.878941386
15_Jörnmark,89230,740840.633990309
15_Jörnmark,108300,508594.993750842
15_Jörnmark,84610,836717.030571096
15_Jörnmark,145130,242269.558322567
15_Jörnmark,147570,120266.226702769
15_Jörnmark,147560,120737.617693103
15_Jörnmark,87360,731201.318811248
15_Jörnmark,103090,635452.67993368
15_Jörnmark,103100,635452.67993368
15_Jörnmark,144300,295972.132237387
15_Jörnmark,144310,293175.083134017
15_Jörnmark,180760,237167.418126422
15_Jörnmark,180740,237846.890012907
15_Jörnmark,107400,511616.237508941
15_Jörnmark,84520,749563.519323494
15_Jörnmark,71420,924086.094682408
15_Jörnmark,74180,921100.826950214
15_Jörnmark,135460,275497.14856055
15_Jörnmark,135440,270936.246943672
15_Jörnmark,62400,1010697.45215435
15_Jörnmark,62410,1011767.39248277
15_Jörnmark,62420,1012174.93105816
15_Jörnmark,114410,457765.719670004
15_Jörnmark,64020,1045896.28399843
15_Jörnmark,163950,200725.399258796
15_Jörnmark,163960,199779.753222838
15_Jörnmark,161780,68852.9786181343
15_Jörnmark,87150,773481.153282568
15_Jörnmark,87140,773481.153282568
15_Jörnmark,161650,108465.637637146
15_Jörnmark,62030,1081538.42327362
15_Jörnmark,62040,1080949.33946981
15_Jörnmark,155940,256098.240761921
15_Jörnmark,155970,255754.99932167
15_Jörnmark,138390,173543.731748871
15_Jörnmark,78250,849744.130816846
15_Jörnmark,73230,922672.559623811
15_Jörnmark,68550,909498.108078599
15_Jörnmark,68560,909498.108078599
15_Jörnmark,140360,161091.536242926
15_Jörnmark,140460,137806.357228899
15_Jörnmark,75520,827845.113715383
15_Jörnmark,146050,218818.068087244
15_Jörnmark,75410,871181.808432258
15_Jörnmark,125450,357921.893887548
15_Jörnmark,98290,618316.982511149
15_Jörnmark,88590,680935.80546096
15_Jörnmark,89560,680886.180292561
15_Jörnmark,149160,88745.2859126535
15_Jörnmark,83190,837547.580222478
15_Jörnmark,128370,288479.150803046
15_Jörnmark,127380,289520.374497636
15_Jörnmark,63160,1032027.09726796
15_Jörnmark,91520,715638.140029973
15_Jörnmark,145340,212281.902394629
15_Jörnmark,83610,831262.17630236
15_Jörnmark,53530,1081654.5513954
15_Jörnmark,147270,164248.736170989
15_Jörnmark,169880,181896.699957018
15_Jörnmark,170860,164152.522572033
15_Jörnmark,136420,218729.658996366
15_Jörnmark,136410,218729.658996366
15_Jörnmark,139260,178309.293177226
15_Jörnmark,74470,869715.646023928
15_Jörnmark,74460,873991.697296981
15_Jörnmark,74450,872014.804490043
15_Jörnmark,163940,164892.13874672
15_Jörnmark,66430,947961.451395573
15_Jörnmark,66420,953419.541623834
15_Jörnmark,168910,197774.173518046
15_Jörnmark,192830,393504.898757682
15_Jörnmark,192840,393397.48842405
15_Jörnmark,84310,785571.216282251
15_Jörnmark,65090,1020098.65902261
15_Jörnmark,93220,717464.514757607
15_Jörnmark,188820,390309.109819909
15_Jörnmark,188850,390309.109819909
15_Jörnmark,106160,555340.420940206
15_Jörnmark,85460,753371.472714453
15_Jörnmark,94190,695316.074841062
15_Jörnmark,180960,315735.042345481
15_Jörnmark,180940,313521.2707994
15_Jörnmark,154720,257668.638436597
15_Jörnmark,95540,629003.183611385
15_Jörnmark,150640,34687.5966555789
15_Jörnmark,124320,407530.759290462
15_Jörnmark,124300,411721.794762448
15_Jörnmark,86420,734962.318268397
15_Jörnmark,182720,247411.701849726
15_Jörnmark,173960,240648.722583458
15_Jörnmark,133500,351019.957569361
15_Jörnmark,65510,946965.442706971
15_Jörnmark,137040,250918.482795773
15_Jörnmark,64030,1054552.14907785
15_Jörnmark,54550,1068039.06086368
15_Jörnmark,136090,288375.144027569
15_Jörnmark,117430,394446.851931926
15_Jörnmark,62190,1059365.1011695
15_Jörnmark,85390,753460.324425332
15_Jörnmark,167980,232194.317637755
15_Jörnmark,167990,232194.317637755
15_Jörnmark,83660,834942.780689283
15_Jörnmark,85650,734989.782519233
15_Jörnmark,71140,990262.31079791
15_Jörnmark,182930,319602.797968029
15_Jörnmark,171790,146217.517311001
15_Jörnmark,87450,710796.990849919
15_Jörnmark,87440,710796.990849919
15_Jörnmark,72420,920713.73686522
15_Jörnmark,192710,346536.453883097
15_Jörnmark,126310,349484.411322502
15_Jörnmark,63500,973377.21022953
15_Jörnmark,63050,1066519.09949771
15_Jörnmark,123070,474341.067368129
15_Jörnmark,162860,104452.292724287
15_Jörnmark,53430,1106307.48250809
15_Jörnmark,83460,784828.544401202
15_Jörnmark,148330,90379.0846125901
15_Jörnmark,102190,651451.622229552
15_Jörnmark,127140,336479.746018043
15_Jörnmark,53220,1144007.60900036
15_Jörnmark,85040,818460.124617334
15_Jörnmark,180750,240604.160035389
15_Jörnmark,85240,778521.279079426
15_Jörnmark,53360,1123727.64452742
15_Jörnmark,103410,587163.141968737
15_Jörnmark,103420,586875.636255125
15_Jörnmark,85520,737228.072691859
15_Jörnmark,63280,1018046.94419399
15_Jörnmark,133180,363930.01766935
15_Jörnmark,166910,264957.909610185
15_Jörnmark,104300,570385.177284501
15_Jörnmark,93360,689115.726672095
15_Jörnmark,73570,875695.448008514
15_Jörnmark,104580,537980.827163736
15_Jörnmark,183980,355119.053496869
15_Jörnmark,160790,31457.4922737309
15_Jörnmark,75240,881202.249455047
15_Jörnmark,75250,883794.960090565
15_Jörnmark,81060,904508.271475825
15_Jörnmark,133190,372876.255904616
15_Jörnmark,191900,412069.584446579
15_Jörnmark,172680,194225.7337282
15_Jörnmark,170930,195377.914109548
15_Jörnmark,171920,197471.649181987
15_Jörnmark,71190,968891.801995343
15_Jörnmark,179950,320535.313685094
15_Jörnmark,179960,320535.313685094
15_Jörnmark,81540,836456.396765674
15_Jörnmark,139340,165752.636628591
15_Jörnmark,86360,745060.115187115
15_Jörnmark,86350,747845.783324913
15_Jörnmark,86340,749188.409066738
15_Jörnmark,86370,746416.485973896
15_Jörnmark,98460,592610.061833219
15_Jörnmark,145260,230199.387858355
15_Jörnmark,149540,39271.0721788952
15_Jörnmark,149560,43209.5686976185
15_Jörnmark,86480,716847.491073945
15_Jörnmark,74390,873861.03873151
15_Jörnmark,78040,892430.03471012
15_Jörnmark,134610,335171.931863013
15_Jörnmark,107220,536938.962555109
15_Jörnmark,63220,1022426.07986131
15_Jörnmark,172940,220843.21769393
15_Jörnmark,183760,282260.78606626
15_Jörnmark,183750,281310.51571284
15_Jörnmark,182910,323234.708415704
15_Jörnmark,161710,61246.9976245784
15_Jörnmark,161790,66698.9302164471
15_Jörnmark,161770,63648.07582049
15_Jörnmark,171820,165151.3994558
15_Jörnmark,169930,198845.901684366
15_Jörnmark,95490,628899.507611752
15_Jörnmark,188830,391805.798850816
