InputID,TargetID,Distance
14_Höglund,98210,640177.103485638
14_Höglund,98230,640177.103485638
14_Höglund,77180,866764.945359812
14_Höglund,178860,299071.86368578
14_Höglund,105220,580448.475816922
14_Höglund,133570,345322.655189051
14_Höglund,158850,95083.2220122817
14_Höglund,112530,535838.458407069
14_Höglund,149570,49242.060104204
14_Höglund,132620,449031.115324469
14_Höglund,132170,449854.399897899
14_Höglund,132180,448633.072870915
14_Höglund,123480,438112.060182649
14_Höglund,163920,146781.30905738
14_Höglund,163900,144853.092124081
14_Höglund,81560,829861.810162731
14_Höglund,135520,268245.081066849
14_Höglund,94580,632149.632610974
14_Höglund,94660,629919.649301729
14_Höglund,159970,122851.029107397
14_Höglund,127240,327865.246524852
14_Höglund,127310,312031.289175944
14_Höglund,93520,684652.250496507
14_Höglund,93340,689971.160153609
14_Höglund,98490,580910.493401927
14_Höglund,81340,853932.765313018
14_Höglund,124020,455209.374474826
14_Höglund,124030,445536.011156901
14_Höglund,99330,604770.155879436
14_Höglund,99270,618246.483417566
14_Höglund,99280,618426.876564509
14_Höglund,140200,178305.683938579
14_Höglund,132030,456504.979302349
14_Höglund,113410,518165.791068215
14_Höglund,113420,517731.824904539
14_Höglund,71470,922902.034254706
14_Höglund,99450,584357.865007646
14_Höglund,117160,447006.547560623
14_Höglund,113110,567202.339873128
14_Höglund,178970,339206.942115284
14_Höglund,73660,856330.890205896
14_Höglund,169790,161272.019997115
14_Höglund,74300,892718.755157102
14_Höglund,188840,395245.910003792
14_Höglund,189760,364455.800186321
14_Höglund,126290,346544.155394328
14_Höglund,71430,931706.729686701
14_Höglund,63600,977387.45074613
14_Höglund,63590,979063.943418556
14_Höglund,85020,826063.103398739
14_Höglund,133160,403269.332668898
14_Höglund,82190,857756.538438209
14_Höglund,97100,659571.859023357
14_Höglund,86010,809502.029857415
14_Höglund,122260,478688.244058389
14_Höglund,155910,259277.948023191
14_Höglund,72090,968526.751564719
14_Höglund,140500,127469.760430446
14_Höglund,140480,131407.441492979
14_Höglund,108170,529540.64957155
14_Höglund,65020,1027053.7755347
14_Höglund,97520,588873.107599799
14_Höglund,64400,970696.127977484
14_Höglund,55570,1037818.95238624
14_Höglund,95640,633193.859804363
14_Höglund,107450,496471.31962204
14_Höglund,88570,681135.054631346
14_Höglund,86130,780823.19867062
14_Höglund,72080,980772.161467321
14_Höglund,188810,398625.776678955
14_Höglund,52550,1095953.44227555
14_Höglund,160960,103289.283233472
14_Höglund,160970,102580.917932758
14_Höglund,137030,253275.432188777
14_Höglund,146350,180591.981220549
14_Höglund,94170,701955.949963641
14_Höglund,156940,201049.459091585
14_Höglund,157930,184482.861822994
14_Höglund,149120,94175.1373787937
14_Höglund,71380,944863.085657091
14_Höglund,95030,700705.584846759
14_Höglund,106500,513628.019554511
14_Höglund,78390,825900.959753236
14_Höglund,78400,821921.985581446
14_Höglund,84060,831774.083404387
14_Höglund,84050,831258.166250137
14_Höglund,65310,978619.983827248
14_Höglund,166870,261932.927748286
14_Höglund,81350,867859.223751907
14_Höglund,81620,871325.588384614
14_Höglund,82230,852815.421512913
14_Höglund,97620,674798.346118572
14_Höglund,139540,123656.355609519
14_Höglund,83340,807255.144662731
14_Höglund,76470,835838.742371257
14_Höglund,96350,630830.066175198
14_Höglund,96370,632466.613687454
14_Höglund,138070,233659.69529273
14_Höglund,107530,474365.113209344
14_Höglund,64520,953292.813236894
14_Höglund,64510,955289.02425708
14_Höglund,64560,948540.031304112
14_Höglund,82010,874767.458818614
14_Höglund,173900,228389.893587665
14_Höglund,53260,1122902.10501625
14_Höglund,85490,742432.449878906
14_Höglund,114160,527255.62860134
14_Höglund,114140,527351.762303927
14_Höglund,161910,82065.4330178829
14_Höglund,62180,1051912.64511794
14_Höglund,83540,775621.851491851
14_Höglund,134520,310302.246257324
14_Höglund,106570,492383.25866786
14_Höglund,106580,491320.101713144
14_Höglund,92030,774838.854542836
14_Höglund,133230,400624.65307196
14_Höglund,133260,400096.543137814
14_Höglund,147100,176121.985078786
14_Höglund,147090,177999.681381552
14_Höglund,94050,728643.546444766
14_Höglund,82650,815506.465428409
14_Höglund,77220,866703.260251314
14_Höglund,77210,866662.16720927
14_Höglund,66040,1013282.25144415
14_Höglund,66120,1002750.30285861
14_Höglund,66110,1002537.86604815
14_Höglund,84260,788001.851766294
14_Höglund,72290,932263.587186249
14_Höglund,95160,692616.018064641
14_Höglund,95170,691474.254150186
14_Höglund,95130,700065.971232913
14_Höglund,108640,527685.767750682
14_Höglund,52510,1094857.79544501
14_Höglund,138240,189115.043946184
14_Höglund,108320,507300.799500035
14_Höglund,78280,843157.916947358
14_Höglund,134100,348229.208552244
14_Höglund,134110,354349.933055407
14_Höglund,102200,653772.437388525
14_Höglund,102210,652644.362444798
14_Höglund,172790,179656.019138047
14_Höglund,172770,179578.297946687
15_Jörnmark,154860,253405.77501424
15_Jörnmark,188790,377374.48538652
15_Jörnmark,158990,124435.075381505
15_Jörnmark,97280,646708.165459933
15_Jörnmark,117330,411200.577707817
15_Jörnmark,75040,915356.58599587
15_Jörnmark,99090,656365.681871139
15_Jörnmark,178790,262720.190355703
15_Jörnmark,82000,891083.323164991
15_Jörnmark,73250,924895.595804347
15_Jörnmark,167710,160565.795842925
15_Jörnmark,97390,609596.574987591
15_Jörnmark,159880,79237.9202414161
15_Jörnmark,92410,713489.351204184
15_Jörnmark,84660,738979.905357514
15_Jörnmark,94370,679204.91705081
15_Jörnmark,97260,636441.676293815
15_Jörnmark,116650,397896.451134292
15_Jörnmark,151290,86861.1208262183
15_Jörnmark,151280,86802.132178412
15_Jörnmark,53650,1099155.10720645
15_Jörnmark,142030,367464.309195986
15_Jörnmark,83640,816771.145179507
15_Jörnmark,92170,767143.830936618
15_Jörnmark,92130,773072.34949182
15_Jörnmark,132110,443571.049604963
15_Jörnmark,83170,823367.24962235
15_Jörnmark,105310,559534.236451332
15_Jörnmark,105280,561495.148763265
15_Jörnmark,105260,565907.126851771
15_Jörnmark,72450,896750.914115812
15_Jörnmark,138270,203878.864392467
15_Jörnmark,145450,211940.966244942
15_Jörnmark,78240,853799.044998082
15_Jörnmark,84620,785974.435872715
15_Jörnmark,136610,290411.850071753
15_Jörnmark,123460,403475.744269931
15_Jörnmark,94390,674292.804518831
15_Jörnmark,107120,550205.488169905
15_Jörnmark,116480,405131.865426171
15_Jörnmark,116490,401291.093874031
15_Jörnmark,156770,202001.379371571
15_Jörnmark,156790,200900.68161838
15_Jörnmark,105640,559973.314940438
15_Jörnmark,123060,463843.407498923
15_Jörnmark,96120,672454.840849641
15_Jörnmark,132590,373151.514507595
15_Jörnmark,115230,462577.432084114
15_Jörnmark,115220,467267.380056306
15_Jörnmark,107440,497345.896676271
15_Jörnmark,65360,968085.584070336
15_Jörnmark,97370,619911.948697982
15_Jörnmark,82380,820344.536325727
15_Jörnmark,96230,657954.95023679
15_Jörnmark,96190,658402.905573357
15_Jörnmark,181970,322851.071690899
15_Jörnmark,86090,795451.801010026
15_Jörnmark,52230,1148029.48465233
15_Jörnmark,52240,1148031.42717606
15_Jörnmark,105370,543713.879161109
15_Jörnmark,162800,121799.690732976
15_Jörnmark,95320,657147.782392588
15_Jörnmark,107140,546589.374658209
15_Jörnmark,107130,546567.81592245
15_Jörnmark,125020,408348.069513983
15_Jörnmark,118610,447738.181549587
15_Jörnmark,85410,740308.19273889
15_Jörnmark,122360,480003.989081407
15_Jörnmark,96040,694310.306350257
15_Jörnmark,112510,531826.193859975
15_Jörnmark,106100,577025.798677805
15_Jörnmark,148050,137281.401146268
15_Jörnmark,148040,139221.067935792
15_Jörnmark,126300,343014.443051746
15_Jörnmark,63530,986848.576780227
15_Jörnmark,151550,47178.7505097229
15_Jörnmark,84390,778933.400758124
15_Jörnmark,160750,25793.5063532928
15_Jörnmark,160740,27877.4580418625
15_Jörnmark,79580,795838.139555683
15_Jörnmark,78550,794705.341158528
15_Jörnmark,134410,311406.732903529
15_Jörnmark,134460,314040.248399892
15_Jörnmark,155790,245857.489880157
15_Jörnmark,76420,839464.47904928
15_Jörnmark,62550,995750.459635594
15_Jörnmark,89240,740757.173693235
15_Jörnmark,89230,740646.412976626
15_Jörnmark,127600,359236.101551851
15_Jörnmark,108300,508746.087777256
15_Jörnmark,84610,836287.087014575
15_Jörnmark,145130,242237.208339996
15_Jörnmark,147570,120350.987061
15_Jörnmark,147560,120777.957923735
15_Jörnmark,87360,730938.139161459
15_Jörnmark,103090,635083.31746059
15_Jörnmark,144300,295836.795238592
15_Jörnmark,144310,292970.12223271
15_Jörnmark,180760,237330.375162655
15_Jörnmark,180740,237488.517721534
15_Jörnmark,107400,511246.291679621
15_Jörnmark,107420,504721.153301154
15_Jörnmark,84520,749812.979662333
15_Jörnmark,71420,924285.546160021
15_Jörnmark,72420,920843.486027964
15_Jörnmark,74180,920770.279705703
15_Jörnmark,62260,1041481.97785508
15_Jörnmark,135460,275637.995893833
15_Jörnmark,135440,270903.138626305
15_Jörnmark,62400,1009874.04915901
15_Jörnmark,62410,1011278.94705591
15_Jörnmark,114410,457654.684294397
15_Jörnmark,62530,993209.481157772
15_Jörnmark,64020,1045409.19508496
15_Jörnmark,163950,200887.219879479
15_Jörnmark,163960,200197.653449469
15_Jörnmark,170670,123154.607607183
15_Jörnmark,161780,68930.823738965
15_Jörnmark,87150,773486.060425134
15_Jörnmark,87140,773466.694930132
15_Jörnmark,161650,108826.820282442
15_Jörnmark,62030,1080972.82314225
15_Jörnmark,62040,1080826.09363783
15_Jörnmark,155970,255839.821849987
15_Jörnmark,155960,255969.434120869
15_Jörnmark,138390,173619.161027124
15_Jörnmark,78250,849935.021861509
15_Jörnmark,73230,922420.028360598
15_Jörnmark,68550,909451.442703972
15_Jörnmark,68560,909572.46116291
15_Jörnmark,140360,160601.485385262
15_Jörnmark,75520,828159.441315349
15_Jörnmark,146050,219127.208339012
15_Jörnmark,125450,357901.193370784
15_Jörnmark,125440,358375.577199228
15_Jörnmark,98290,619001.43147426
15_Jörnmark,149160,88915.7831557164
15_Jörnmark,83190,837237.095610526
15_Jörnmark,128370,288654.495256647
15_Jörnmark,63160,1031767.16865607
15_Jörnmark,91520,715043.728714033
15_Jörnmark,145340,212520.274601302
15_Jörnmark,83610,830826.804090485
15_Jörnmark,91660,713626.189251538
15_Jörnmark,117370,403867.383606077
15_Jörnmark,53530,1081225.35003917
15_Jörnmark,112540,507564.022162288
15_Jörnmark,147270,164082.962810302
15_Jörnmark,169880,181877.422623133
15_Jörnmark,136420,218347.032499667
15_Jörnmark,136410,218422.099822682
15_Jörnmark,139260,178879.788518492
15_Jörnmark,74470,869843.98668032
15_Jörnmark,74460,873610.618977527
15_Jörnmark,74450,871849.640601229
15_Jörnmark,163940,165023.601299538
15_Jörnmark,66420,953526.427338482
15_Jörnmark,168910,198065.960041196
15_Jörnmark,192830,393944.890849644
15_Jörnmark,192840,393840.191948096
15_Jörnmark,84310,785076.047990954
15_Jörnmark,64130,1027224.28705809
15_Jörnmark,93230,721793.429524374
15_Jörnmark,93220,716925.651135887
15_Jörnmark,188820,390435.557284028
15_Jörnmark,188850,390371.247666507
15_Jörnmark,189780,364489.782768712
15_Jörnmark,106160,555468.948470357
15_Jörnmark,85460,753715.033532733
15_Jörnmark,94190,695340.758721704
15_Jörnmark,73610,968383.359570776
15_Jörnmark,180960,315819.752433946
15_Jörnmark,154720,257584.402484163
15_Jörnmark,95540,628841.409304415
15_Jörnmark,150640,34781.0975524367
15_Jörnmark,124320,407076.366839379
15_Jörnmark,124300,411876.889237488
15_Jörnmark,86420,735057.991999156
15_Jörnmark,182720,247712.864921747
15_Jörnmark,173960,241143.037324507
15_Jörnmark,133500,350979.59496967
15_Jörnmark,137040,251016.244719463
15_Jörnmark,64030,1054073.16208425
15_Jörnmark,54550,1067278.42676062
15_Jörnmark,82360,829860.445056757
15_Jörnmark,136090,288257.178839769
15_Jörnmark,117430,394157.668766514
15_Jörnmark,114270,481259.865297846
15_Jörnmark,167980,232010.729683514
15_Jörnmark,167990,231952.978422458
15_Jörnmark,85650,734832.053499908
15_Jörnmark,182930,319963.055164445
15_Jörnmark,171790,146144.61368676
15_Jörnmark,87450,710541.393336199
15_Jörnmark,87440,710586.160438063
15_Jörnmark,192710,346741.339266548
15_Jörnmark,180770,249455.979723582
15_Jörnmark,91620,769588.423149921
15_Jörnmark,85250,774780.823386732
15_Jörnmark,63510,972127.092737613
15_Jörnmark,63050,1066766.69635879
15_Jörnmark,81130,875666.747941388
15_Jörnmark,123070,473837.294905989
15_Jörnmark,53440,1105339.88981968
15_Jörnmark,128390,285703.299128234
15_Jörnmark,83460,784540.570430251
15_Jörnmark,102190,651465.262946043
15_Jörnmark,83130,846946.084348176
15_Jörnmark,127140,336313.909555237
15_Jörnmark,85040,818123.024443023
15_Jörnmark,85050,818299.103049771
15_Jörnmark,180750,240737.540367056
15_Jörnmark,53360,1123601.42477021
15_Jörnmark,53370,1121360.35647167
15_Jörnmark,52350,1123226.43055623
15_Jörnmark,53300,1122620.73795243
15_Jörnmark,103410,586911.796926144
15_Jörnmark,103420,587170.005607178
15_Jörnmark,158740,79794.2436368402
15_Jörnmark,85520,736955.162021555
15_Jörnmark,63280,1018111.66006607
15_Jörnmark,166910,265102.27564621
15_Jörnmark,104300,570595.068290317
15_Jörnmark,93360,689316.636357435
15_Jörnmark,104580,537765.696281687
15_Jörnmark,77170,879351.956591002
15_Jörnmark,73560,860178.574621053
15_Jörnmark,183980,355880.845885755
15_Jörnmark,160790,31281.7718218356
15_Jörnmark,75240,882221.382483084
15_Jörnmark,75250,883214.994116618
15_Jörnmark,81060,903782.392589073
15_Jörnmark,81050,903950.30198995
15_Jörnmark,133190,372895.081309569
15_Jörnmark,191900,411769.791932994
15_Jörnmark,191910,411774.146556168
15_Jörnmark,172680,194584.600884236
15_Jörnmark,170930,195657.22496143
15_Jörnmark,171920,197277.344676972
15_Jörnmark,83420,797269.191825831
15_Jörnmark,71190,968215.508744764
15_Jörnmark,179950,320422.666176892
15_Jörnmark,179960,320866.443211034
15_Jörnmark,114630,476719.130886821
15_Jörnmark,139340,165401.816927543
15_Jörnmark,86360,745407.487331379
15_Jörnmark,86350,747377.109448727
15_Jörnmark,86340,748884.752456115
15_Jörnmark,86370,746542.422850805
15_Jörnmark,98460,592691.58079412
15_Jörnmark,98510,581293.062186834
15_Jörnmark,145260,229994.77516545
15_Jörnmark,149540,39098.82635649
15_Jörnmark,149560,43144.4458781575
15_Jörnmark,86480,716541.55749056
15_Jörnmark,74390,873395.184192387
15_Jörnmark,78040,892210.908155018
15_Jörnmark,63220,1022029.94817762
15_Jörnmark,172940,220944.248709105
15_Jörnmark,183760,282545.502773027
15_Jörnmark,183750,281861.584636943
15_Jörnmark,182910,323478.293087396
15_Jörnmark,149340,57229.6750400425
15_Jörnmark,161790,66520.8943993857
15_Jörnmark,161770,63682.2060413755
15_Jörnmark,83450,790595.298838859
15_Jörnmark,171820,164714.769155844
15_Jörnmark,95490,629073.24921382
15_Jörnmark,188830,391649.77001645
15_Jörnmark,72160,967989.74837061
15_Jörnmark,64600,1057900.98022152
15_Jörnmark,86570,694997.676986466
15_Jörnmark,177920,326606.548958809
15_Jörnmark,177930,326630.426621994
15_Jörnmark,78300,843490.498721475
15_Jörnmark,65730,1018802.53326648
15_Jörnmark,65160,1011809.29910808
15_Jörnmark,73480,889369.123685768
15_Jörnmark,162790,104263.541952356
15_Jörnmark,112080,573187.784291983
15_Jörnmark,182810,273367.15664678
15_Jörnmark,96560,598364.295259854
15_Jörnmark,178680,274713.441008806
15_Jörnmark,54230,1123125.53237782
15_Jörnmark,98170,642404.133645377
15_Jörnmark,54330,1103534.05698081
15_Jörnmark,108100,547248.308075004
15_Jörnmark,139110,212848.272270149
15_Jörnmark,139120,212980.722231748
15_Jörnmark,83270,819986.534047837
15_Jörnmark,83620,819625.831063272
15_Jörnmark,83240,817350.330330655
15_Jörnmark,83200,821109.440946755
15_Jörnmark,83260,824436.803491985
15_Jörnmark,98160,637414.974102605
15_Jörnmark,150450,43622.3096343164
15_Jörnmark,151380,58467.4714607729
15_Jörnmark,54290,1110245.50204025
15_Jörnmark,124390,399248.182578959
15_Jörnmark,63230,1031409.05663995
15_Jörnmark,53200,1142803.15466933
15_Jörnmark,81220,881010.309512803
15_Jörnmark,84580,729898.051352654
15_Jörnmark,88580,680453.268100729
15_Jörnmark,86440,729433.041627216
15_Jörnmark,154730,270928.804442556
15_Jörnmark,157720,146437.731520154
15_Jörnmark,54400,1092238.526029
15_Jörnmark,167860,206528.366499084
15_Jörnmark,97400,612671.300355224
15_Jörnmark,97200,642681.690844461
15_Jörnmark,98210,643031.832768517
15_Jörnmark,98230,643031.832768517
15_Jörnmark,77180,870130.403370907
15_Jörnmark,178860,289953.336475123
15_Jörnmark,105220,579050.592600646
15_Jörnmark,133570,334993.580100644
15_Jörnmark,158850,82039.6973041117
15_Jörnmark,112530,529279.463367749
15_Jörnmark,149570,37499.1420704744
15_Jörnmark,132620,439433.683757217
15_Jörnmark,132170,440338.93363063
15_Jörnmark,132180,439076.255496201
15_Jörnmark,123480,430298.095559246
15_Jörnmark,163920,153880.013867665
15_Jörnmark,163900,152204.760427917
15_Jörnmark,81560,826210.062549418
15_Jörnmark,135520,259614.738208617
15_Jörnmark,94580,630945.798234194
15_Jörnmark,94660,628687.636624234
15_Jörnmark,159970,111748.893339421
15_Jörnmark,127240,326564.397720214
15_Jörnmark,127310,310821.933245778
15_Jörnmark,93520,681706.6093112
15_Jörnmark,93340,688106.244190842
15_Jörnmark,98490,584278.091841164
15_Jörnmark,81340,850883.248345198
15_Jörnmark,124020,450182.257902248
15_Jörnmark,124030,440700.73966181
15_Jörnmark,99330,609892.775036694
15_Jörnmark,99270,622772.312139839
15_Jörnmark,99280,622952.244647823
15_Jörnmark,140200,182848.818060981
15_Jörnmark,132030,447590.229532174
15_Jörnmark,113410,512637.999178789
15_Jörnmark,113420,512279.803132785
15_Jörnmark,71470,920724.104435102
15_Jörnmark,99450,588713.55733822
15_Jörnmark,117160,447201.02805206
